video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0394.csv,600,1440,727.76,28.3714,37.1519,37.4105,30.598850000000006,30.7238,38.8606,39.0889,32.7865375,50.184791,44.82,36.02
test0394.csv,900,2160,907.082,29.2432,37.8068,37.9703,31.404537500000004,31.5265,39.5741,39.7163,33.556174999999996,56.42717,86.0,73.25
test0394.csv,1600,2160,1898.23,33.2223,41.0701,41.372,35.2219875,35.6771,42.8254,43.0996,37.498450000000005,77.95861,106.35,83.38
test0394.csv,2400,2160,2720.98,34.7798,42.4889,42.7368,36.738062500000005,37.655,44.5279,44.7895,39.405925,84.5233,110.48,83.09
test0394.csv,3400,2160,4111.512,37.0269,44.0654,44.3549,38.822712499999994,39.8186,46.146,46.4516,41.43865,91.304005,117.82,84.74
test0394.csv,4500,2160,5096.73,38.0684,44.9385,45.2691,39.82724999999999,40.81,47.0004,47.3252,42.3982,93.77313,124.94,86.51
test0394.csv,5800,2160,7175.196,39.5673,46.2206,46.5958,41.277525000000004,42.2293,48.2166,48.5602,43.769075,96.77705,150.66,88.62
test0394.csv,8100,2160,9247.596,40.5813,47.0344,47.4248,42.243375,43.1999,49.0161,49.3557,44.6964,98.46188,166.12,92.35
test0394.csv,11600,2160,14035.624,42.1952,48.2511,48.6926,43.764362500000004,44.7378,50.2391,50.5884,46.1567875,99.747466,201.26,101.76
test0394.csv,16800,2160,19064.3,43.4613,49.0401,49.4947,44.912825000000005,45.9475,51.0536,51.3967,47.2669125,99.939107,233.35,111.91
test0395.csv,145,540,167.878,22.8922,36.946,37.8578,26.519624999999998,26.0564,39.3407,40.1301,29.47615,2.240131,8.98,5.34
test0395.csv,300,720,360.852,24.3011,38.7675,39.6093,28.022924999999997,27.5547,41.171,41.8634,31.045325,15.155619,14.31,10.12
test0395.csv,600,1080,717.468,26.05,40.3675,41.2315,29.737375,29.1985,42.5909,43.3774,32.644912500000004,31.796142,29.8,21.87
test0395.csv,900,1440,975.244,27.1051,41.0607,41.9458,30.7046375,30.1588,43.3355,44.0727,33.545125,40.815749,48.8,37.93
test0395.csv,1600,1440,1813.878,28.6655,42.789,43.7235,32.3131875,32.5084,45.2695,46.0589,35.79735,54.785312,54.63,39.91
test0395.csv,2400,2160,2961.286,30.566,44.0377,45.0096,34.055412499999996,34.4587,46.3905,47.1817,37.54055,67.789764,118.3,88.43
test0395.csv,3400,2160,3792.706,31.67,45.0976,45.9918,35.138675,35.5502,47.3175,48.0616,38.5850375,73.464609,130.23,94.6
test0395.csv,4500,2160,5435.222,33.3439,46.3621,47.2442,36.7087125,37.175,48.4954,49.1997,40.0931375,80.845152,133.75,91.07
test0395.csv,5800,2160,7003.93,34.5482,47.208,48.0257,37.8153625,38.3202,49.2816,49.9245,41.140912500000006,85.327451,145.63,92.59
test0395.csv,8100,2160,9074.86,35.7992,48.0161,48.7959,38.950900000000004,39.468,50.0179,50.6189,42.180600000000005,89.137255,178.61,100.79
test0395.csv,11600,2160,13971.632,37.7589,49.247,49.9568,40.719649999999994,41.296,51.1849,51.7314,43.836537500000006,94.403056,198.69,101.87
test0395.csv,16800,2160,18668.724,39.0454,49.9912,50.6717,41.8669125,42.5086,51.9002,52.423,44.92185,97.178574,231.95,111.65
test0396.csv,145,540,169.418,41.546,42.8522,45.8854,42.2517,34.3504,34.7972,37.6188,34.8148,56.443432,9.65,4.67
test0396.csv,300,720,354.062,44.1098,45.3457,47.6326,44.704637500000004,37.8048,37.6293,39.5149,37.996625,64.852144,22.4,8.82
test0396.csv,600,720,707.728,46.9692,47.5223,49.3067,47.330524999999994,40.2254,39.6165,41.013,40.24773749999999,74.734426,29.02,9.25
test0396.csv,900,720,1074.388,48.3686,48.5675,50.164,48.617887499999995,41.3903,40.5876,41.8252,41.344325000000005,78.914807,35.41,10.15
test0396.csv,1600,1440,1974.296,49.7071,49.7369,51.2209,49.90004999999999,42.5607,41.6944,42.8423,42.4876125,83.494132,110.72,37.67
test0396.csv,2400,1440,2766.732,50.6456,50.5024,51.9297,50.7882125,43.3484,42.4223,43.5416,43.2567875,85.795093,129.96,39.8
test0396.csv,3400,1440,3971.154,51.4751,51.2897,52.6821,51.602799999999995,44.0523,43.1893,44.2848,43.973487500000005,87.678158,160.91,42.53
test0396.csv,4500,2160,4960.27,51.7965,51.5715,52.9187,51.90865,44.3862,43.4888,44.5547,44.29508750000001,88.116879,285.95,91.62
test0396.csv,5800,2160,7175.434,52.6767,52.4575,53.7867,52.78805,45.145,44.3778,45.4471,45.086862499999995,89.820127,319.84,95.11
test0396.csv,8100,2160,8483.228,53.0717,52.8349,54.1453,53.176300000000005,45.4892,44.7608,45.8215,45.439687500000005,90.493612,351.46,99.29
test0396.csv,11600,2160,12675.938,54.0385,53.8631,55.1582,54.156537500000006,46.351,45.8254,46.9086,46.355,91.927326,448.05,109.43
test0396.csv,16800,2160,18666.398,55.0099,54.9671,56.2971,55.16545,47.2499,46.993,48.1474,47.329975,93.046299,584.07,129.7
test0397.csv,145,540,177.49,24.1042,35.1489,35.384,26.8947625,23.9,34.3091,34.3058,26.5018625,0.043713,7.94,5.37
test0397.csv,300,720,364.016,26.3457,37.0424,37.2494,29.04575,26.0933,36.1374,36.111,28.601025,15.099194,13.96,9.83
test0397.csv,600,1440,733.698,29.0054,39.0964,39.3783,31.5633875,28.6708,38.1948,38.2359,31.056937500000004,37.219649,48.94,39.24
test0397.csv,900,1440,1057.09,30.7248,40.3728,40.6918,33.176674999999996,30.3366,39.3596,39.5101,32.6111625,48.498634,49.34,39.05
test0397.csv,1600,1440,1916.064,33.1221,42.5129,42.7265,35.496500000000005,33.2728,41.7986,41.8395,35.4093625,62.845863,56.42,39.46
test0397.csv,2400,1440,2958.286,35.2471,44.1766,44.4249,37.510512500000004,35.3172,43.4273,43.5182,37.3560875,72.898048,63.39,41.29
test0397.csv,3400,2160,3803.746,36.4618,44.837,45.0762,38.585499999999996,36.4922,43.9979,44.0986,38.3812125,77.849678,148.21,95.63
test0397.csv,4500,2160,5354.818,38.0548,46.1803,46.4364,40.1181875,38.0128,45.2764,45.4014,39.844325000000005,83.198742,150.35,94.06
test0397.csv,5800,2160,6886.2,39.1312,47.1735,47.4172,41.172237499999994,39.0545,46.2117,46.3352,40.8592375,86.4643,165.85,97.33
test0397.csv,8100,2160,8937.288,40.2001,48.0361,48.2791,42.189475,40.1024,47.0196,47.1511,41.8481375,89.298908,198.83,103.24
test0397.csv,11600,2160,13887.628,41.9475,49.4345,49.6586,43.8472625,41.8337,48.3574,48.4851,43.4805875,93.329708,233.92,112.29
test0397.csv,16800,2160,18902.514,43.2322,50.2813,50.5091,45.022949999999994,43.1315,49.1797,49.3207,44.661175,95.70101,287.5,124.17
test0398.csv,145,360,178.242,35.2257,41.8507,34.8557,36.007575,32.5288,37.7189,30.4697,32.920175,14.774863,7.15,2.44
test0398.csv,300,720,358.098,37.8982,44.1722,37.9686,38.69125,35.2344,39.9969,33.7406,35.642987500000004,39.52972,21.96,8.34
test0398.csv,600,1440,714.882,40.2933,45.5201,40.3582,40.9547625,37.4684,41.2792,36.0652,37.76935,56.003705,69.52,33.08
test0398.csv,900,1080,1037.538,41.3036,46.8576,41.7953,42.059312500000004,39.1935,42.8386,37.8968,39.48705,61.950654,55.19,21.85
test0398.csv,1600,1440,1861.128,43.6673,48.3527,44.0162,44.2965875,41.223,44.1304,39.8561,41.41556249999999,73.162862,92.71,36.13
test0398.csv,2400,1080,2628.54,45.2517,49.4313,45.1308,45.759037500000005,42.7793,45.2758,41.0719,42.8779375,79.055119,76.89,24.85
test0398.csv,3400,2160,4096.294,46.4228,50.2622,46.376,46.896875,43.8389,45.9104,42.0723,43.8770125,83.079207,213.43,85.98
test0398.csv,4500,2160,5534.684,47.6549,51.0885,47.3553,48.04665,44.957,46.7294,43.0477,44.939887500000005,86.661453,240.33,87.98
test0398.csv,5800,2160,6419.446,48.1995,51.4992,47.8213,48.5646875,45.4607,47.1563,43.5215,45.43025,88.107032,230.34,80.51
test0398.csv,8100,2160,8852.486,49.4216,52.3391,48.8584,49.7158875,46.6048,48.0273,44.571,46.528387499999994,90.897116,297.45,94.04
test0398.csv,11600,2160,12302.49,50.6063,53.2283,49.9148,50.8476125,47.7405,48.98,45.6677,47.6363375,93.141894,357.32,101.63
test0398.csv,16800,2160,19951.764,52.4472,54.669,51.5814,52.616699999999994,49.5629,50.5346,47.4014,49.414175,95.818441,462.72,113.43
test0399.csv,145,540,178.892,30.7296,35.4585,36.8042,32.080037499999996,30.3278,31.5007,32.1325,30.7,5.256222,13.63,4.99
test0399.csv,300,540,367.26,32.3675,37.6354,38.9955,33.8544875,33.1022,34.9041,35.1819,33.5874,13.929977,17.62,5.55
test0399.csv,600,720,684.976,33.9277,39.428,40.7157,35.4637375,34.9747,37.0957,36.947,35.4863625,29.31538,30.36,10.53
test0399.csv,900,1440,967.598,35.8314,40.4557,41.4193,37.107925,36.2323,37.3965,36.939,36.4661625,46.601586,83.95,37.02
test0399.csv,1600,1080,1937.162,37.4489,42.8183,43.6333,38.893125000000005,38.5898,40.4355,39.2007,38.896874999999994,56.544569,77.03,25.73
test0399.csv,2400,1080,2597.636,38.4957,43.6998,44.4357,39.8887125,39.5404,41.2543,39.8627,39.794925,62.499191,87.32,27.06
test0399.csv,3400,1080,3612.546,39.6385,44.5499,45.2895,40.9588,40.559,42.0752,40.7231,40.7690375,68.367885,106.96,29.05
test0399.csv,4500,1440,5430.966,41.1548,45.7789,46.4254,42.39163750000001,41.6325,42.9193,41.5891,41.787925,75.97677,179.14,50.32
test0399.csv,5800,2160,6941.836,41.6892,46.49,47.0607,42.9607375,42.2967,43.6321,42.2584,42.4588375,78.308878,302.42,105.88
test0399.csv,8100,2160,9784.0,43.04,47.4942,48.1211,44.2319125,43.5105,44.6844,43.5153,43.6578375,83.058081,350.57,110.78
test0399.csv,11600,2160,13444.662,44.3393,48.3997,49.0588,45.4367875,44.6594,45.6432,44.6012,44.775099999999995,86.930294,411.6,115.84
test0399.csv,16800,2160,18896.914,45.8316,49.3639,50.0729,46.8033,46.05,46.754,45.8336,46.110949999999995,90.716147,487.84,122.92
test0400.csv,145,720,153.16,25.6832,34.1493,34.7555,27.875499999999995,25.637,34.2658,34.9586,27.8808,1.780156,11.41,8.17
test0400.csv,300,720,336.53,27.7887,36.2685,36.7734,29.9717625,27.7005,36.2852,36.8685,29.9195875,13.709621,13.51,7.63
test0400.csv,600,1440,717.41,30.2488,38.4797,38.8384,32.3513625,30.0368,38.3065,38.8103,32.1672,33.604248,46.89,30.32
test0400.csv,900,1080,1116.83,31.7652,39.8025,40.1249,33.814825,31.9484,39.9247,40.2451,33.982525,42.617712,35.19,18.02
test0400.csv,1600,2160,1928.636,34.1992,41.3432,41.636,36.0218,34.0897,41.1889,41.4517,35.89735,57.93498,139.11,72.3
test0400.csv,2400,2160,2741.56,35.336,42.5442,42.811,37.1714,35.4333,42.5125,42.7226,37.2293625,63.762615,139.95,67.98
test0400.csv,3400,2160,4011.974,36.9399,43.9168,44.1614,38.71470000000001,36.9567,43.8143,44.006,38.69506249999999,70.720108,173.97,77.26
test0400.csv,4500,2160,5224.158,37.9784,44.8959,45.1132,39.7349375,37.9528,44.7395,44.9016,39.66973750000001,74.646596,190.55,78.76
test0400.csv,5800,2160,6938.498,39.0843,45.8332,46.0511,40.7987625,39.0315,45.6259,45.7877,40.70032500000001,78.470121,219.37,83.05
test0400.csv,8100,2160,9661.322,40.3352,46.8137,47.0259,41.98135,40.2968,46.5911,46.75,41.8902375,82.265753,257.64,90.81
test0400.csv,11600,2160,13194.058,41.5997,47.7796,47.9905,43.1710375,41.5501,47.5286,47.6885,43.0647125,85.470296,299.53,95.46
test0400.csv,16800,2160,17948.778,42.8725,48.6998,48.9005,44.3544125,42.8229,48.4372,48.5929,44.2459375,88.153699,359.34,102.41
test0401.csv,145,720,171.498,22.8465,36.8476,34.8516,26.097275,24.9796,37.4058,35.674,27.869675,0.004865,12.42,7.71
test0401.csv,300,720,370.292,24.7089,38.7281,36.9587,27.992524999999997,26.9857,39.4122,37.7979,29.890537499999997,2.054378,15.26,7.89
test0401.csv,600,720,682.718,26.2066,39.9366,38.3278,29.438,28.8366,40.8685,39.4294,31.6646875,11.963785,16.43,7.93
test0401.csv,900,1440,990.558,27.3611,40.9566,39.5433,30.583312500000005,29.6149,41.6941,40.3947,32.472274999999996,24.451044,46.67,29.13
test0401.csv,1600,1440,1899.682,29.3435,42.6343,41.2611,32.49455,32.2153,43.7102,42.4273,34.9286625,40.060899,53.71,30.64
test0401.csv,2400,2160,2743.242,30.9126,43.5378,42.2495,33.9078625,33.6174,44.3632,43.15,36.1522,50.392999,110.1,67.08
test0401.csv,3400,2160,3943.804,32.3092,44.8756,43.6946,35.303174999999996,35.1654,45.7186,44.6204,37.666425,58.838466,111.58,64.61
test0401.csv,4500,2160,5019.384,33.4174,45.593,44.5023,36.3249625,36.261,46.4179,45.3916,38.671937500000006,64.446827,131.13,73.09
test0401.csv,5800,2160,6388.162,34.513,46.351,45.3602,37.34865,37.3374,47.1376,46.2028,39.67060000000001,69.369803,125.94,68.89
test0401.csv,8100,2160,9579.722,36.4078,47.6273,46.8033,39.109674999999996,39.1936,48.381,47.5911,41.3917125,76.69903,170.38,80.97
test0401.csv,11600,2160,12799.708,37.7492,48.4433,47.6756,40.3267625,40.4827,49.1937,48.4613,42.5689,80.971751,198.16,92.26
test0401.csv,16800,2160,19466.414,39.7428,49.6048,48.95,42.12645,42.383,50.3417,49.7174,44.2946375,86.012061,221.15,96.54
test0402.csv,145,720,177.714,27.7796,41.9321,41.742,31.293962499999996,27.5278,40.4833,40.2331,30.7354,17.933343,12.55,9.0
test0402.csv,300,1440,336.526,29.8411,43.3928,43.311,33.2188,29.3183,41.8738,41.7294,32.439125000000004,36.640726,42.45,37.63
test0402.csv,600,1440,629.47,32.3844,45.698,45.4915,35.6869875,31.7637,44.0284,43.8255,34.8045125,52.616071,47.94,36.56
test0402.csv,900,1440,1051.082,34.2036,46.9742,46.8657,37.3826875,34.0703,45.5439,45.3708,36.9170625,63.055828,53.38,39.98
test0402.csv,1600,2160,1917.94,36.5665,48.4682,48.3254,39.524075,36.4289,46.8778,46.6538,39.013124999999995,73.877662,137.27,88.08
test0402.csv,2400,2160,2737.318,38.1728,49.3388,49.2008,40.947050000000004,37.9015,47.6723,47.4382,40.3149375,79.704384,150.9,93.17
test0402.csv,3400,2160,4006.226,39.6613,50.407,50.2206,42.324425,39.254,48.6225,48.3322,41.5598375,84.284534,166.24,95.57
test0402.csv,4500,2160,5306.228,40.6437,51.028,50.8675,43.21971250000001,40.1547,49.1847,48.9002,42.3766375,86.965423,197.32,99.19
test0402.csv,5800,2160,6248.618,41.176,51.3538,51.1829,43.699087500000005,40.6566,49.4972,49.2064,42.8304,88.269182,213.43,104.68
test0402.csv,8100,2160,8753.85,42.2348,52.0391,51.8572,44.6631375,41.6498,50.1729,49.8766,43.743537499999995,90.692876,245.26,106.66
test0402.csv,11600,2160,12511.658,43.3688,52.6875,52.5074,45.675962500000004,42.7662,50.8256,50.5332,44.7445,92.921146,299.44,119.5
test0402.csv,16800,2160,17959.958,44.6235,53.3607,53.1824,46.785512499999996,43.9749,51.5474,51.2657,45.8328125,94.968751,365.13,130.19
test0403.csv,145,720,181.2,23.2174,37.7358,37.1783,26.777312500000004,25.8855,39.4089,38.1757,29.1122,7.543905,12.44,9.05
test0403.csv,300,720,349.472,24.4922,39.216,38.7866,28.119475,27.2085,40.8803,39.8151,30.4933,15.171755,16.9,9.76
test0403.csv,600,1440,694.062,26.1799,40.9383,40.5222,29.8174875,28.8116,42.5899,41.6758,32.1419125,31.866022,49.59,38.48
test0403.csv,900,1440,1055.96,27.6471,42.0768,41.7052,31.208074999999997,30.2831,43.6599,42.8565,33.526875,42.456819,50.04,38.49
test0403.csv,1600,2160,1867.586,29.7764,43.741,43.3922,33.22395,32.3514,45.2044,44.4875,35.4750375,57.231974,109.74,85.66
test0403.csv,2400,1440,2725.762,31.3226,45.3002,45.0558,34.78645,34.2976,47.0736,46.5234,37.422825,67.159793,59.78,41.27
test0403.csv,3400,2160,3879.342,33.1904,46.11,45.8353,36.3859625,36.1474,47.7673,47.2707,38.99029999999999,76.475367,122.19,88.07
test0403.csv,4500,2160,5378.916,34.8508,47.3993,47.1773,37.960175,37.7766,48.9864,48.5376,40.52295,83.230687,131.0,92.08
test0403.csv,5800,2160,6804.362,35.9848,48.237,48.0593,39.0256375,38.8839,49.7932,49.3807,41.559662499999995,87.143028,141.44,92.78
test0403.csv,8100,2160,9858.248,37.6035,49.3384,49.2076,40.520875,40.4619,50.8525,50.4754,43.0124125,91.896407,171.76,96.01
test0403.csv,11600,2160,12945.924,38.7385,50.0654,49.9421,41.5548125,41.5698,51.5582,51.2109,44.023487499999995,94.690493,193.12,101.1
test0403.csv,16800,2160,20118.08,40.498,51.109,51.0337,43.1413375,43.2962,52.6136,52.3303,45.5901375,98.074172,235.67,114.24
test0404.csv,145,720,168.834,33.3572,39.9965,37.8827,34.75279999999999,28.9398,35.0814,32.4104,30.141325,18.262894,13.98,8.91
test0404.csv,300,720,347.866,35.0114,41.5784,39.4106,36.382175,30.6578,36.6654,33.9031,31.8144125,28.286035,16.62,9.9
test0404.csv,600,1080,719.084,37.0725,43.5065,41.1775,38.389875,32.7166,38.4521,35.6657,33.802175,45.012269,36.24,22.17
test0404.csv,900,1440,1026.154,38.1914,44.2728,42.1976,39.45235,33.8687,39.1866,36.7231,34.8902375,52.987637,61.78,39.67
test0404.csv,1600,1440,1983.184,39.8382,45.6995,43.9526,41.0851625,35.9766,40.8087,38.6932,36.9201875,62.896991,76.72,44.59
test0404.csv,2400,2160,2855.468,41.2377,46.4682,44.8178,42.339025,37.1068,41.5923,39.5026,37.96696250000001,69.864242,175.35,92.04
test0404.csv,3400,2160,3746.094,42.2003,47.1012,45.5492,43.231525,38.0613,42.2254,40.2364,38.8537,74.426608,188.71,93.8
test0404.csv,4500,2160,4937.87,43.1581,47.7629,46.2832,44.1243375,38.9879,42.8911,40.9787,39.72465,78.508757,208.76,96.19
test0404.csv,5800,2160,6592.75,44.1418,48.4634,47.0527,45.045862500000005,39.9376,43.5903,41.7603,40.62202500000001,82.056501,236.0,99.84
test0404.csv,8100,2160,9210.836,45.2569,49.234,47.9049,46.0850375,41.0019,44.3537,42.6222,41.6234125,85.563884,285.65,107.47
test0404.csv,11600,2160,12806.644,46.3564,50.0224,48.7778,47.117325,42.0346,45.1402,43.4872,42.604375000000005,88.449227,365.23,121.75
test0404.csv,16800,2160,18293.596,47.6417,50.8562,49.7454,48.306475,43.1954,45.9713,44.4354,43.6973875,91.152337,434.87,128.17
test0405.csv,145,720,158.896,24.9072,36.1939,39.6481,28.160649999999997,27.7933,38.2708,40.9695,30.750012499999997,4.810936,12.18,7.97
test0405.csv,300,1080,334.108,26.1983,37.8042,41.1409,29.516862500000002,29.127,39.8909,42.4317,32.135574999999996,17.86258,27.37,18.74
test0405.csv,600,1440,698.552,27.9178,39.5831,42.857,31.2433625,30.7251,41.5661,43.9077,33.72805,33.240954,48.43,28.86
test0405.csv,900,2160,985.166,28.8223,40.2436,43.4922,32.08369999999999,31.6032,42.2351,44.5734,34.5534625,40.726478,116.46,67.99
test0405.csv,1600,2160,1833.382,30.7083,41.4441,44.8955,33.823674999999994,33.6392,43.577,46.0111,36.427912500000005,53.999912,124.87,66.98
test0405.csv,2400,2160,2889.432,32.2063,42.5953,46.2549,35.261,35.1852,44.838,47.4293,37.9223125,62.731332,144.32,72.94
test0405.csv,3400,2160,3849.366,33.2766,43.5341,47.2332,36.3033625,36.2381,45.7981,48.3916,38.9522875,67.892676,150.62,73.69
test0405.csv,4500,2160,5052.818,34.3143,44.2511,47.8811,37.252250000000004,37.2577,46.5675,49.1582,39.9089875,72.258183,158.29,71.56
test0405.csv,5800,2160,6704.508,35.4068,45.2045,48.6779,38.2904,38.3404,47.5469,50.0725,40.957725,76.248047,188.72,75.14
test0405.csv,8100,2160,9105.842,36.5715,46.1155,49.4172,39.370212499999994,39.5038,48.4952,50.9458,42.057975,79.881862,193.64,77.25
test0405.csv,11600,2160,14294.266,38.3987,47.4873,50.4809,41.04505,41.3358,49.9222,52.2115,43.768562499999994,84.537906,243.28,84.28
test0405.csv,16800,2160,19858.43,39.8415,48.4409,51.2113,42.337650000000004,42.7783,50.9134,53.0788,45.08275,87.402883,289.91,90.12
test0406.csv,145,540,174.188,24.2434,37.0192,36.6583,27.3922375,26.4835,38.7438,38.3636,29.50105,11.524527,9.57,5.2
test0406.csv,300,540,361.296,26.6191,38.8418,38.7492,29.6632,28.9556,40.5903,40.526,31.8562375,23.041188,10.96,5.47
test0406.csv,600,720,675.28,28.9578,40.2842,40.2428,31.784225,31.3726,42.1053,42.0544,34.049412499999995,41.028074,17.84,10.12
test0406.csv,900,1440,1059.336,30.6999,41.5046,41.4194,33.390425,32.9254,43.3215,43.1951,35.50862500000001,56.712916,54.43,40.37
test0406.csv,1600,1440,1876.386,33.3478,43.3254,43.2096,35.827725,35.7821,45.2253,45.0823,38.125024999999994,71.652841,62.29,40.75
test0406.csv,2400,1440,2889.108,35.3418,44.8733,44.8267,37.718849999999996,37.7737,46.802,46.7206,40.0206,82.022658,67.13,42.1
test0406.csv,3400,1440,4148.762,36.823,46.1729,46.0872,39.1497625,39.2576,48.105,47.9958,41.4558,88.805045,84.51,45.39
test0406.csv,4500,1440,5491.844,37.8497,46.9992,46.8933,40.1238375,40.2851,48.935,48.7995,42.4306375,92.996593,93.01,48.96
test0406.csv,5800,2160,6585.302,38.5234,47.0409,46.9104,40.6364625,40.9579,48.9625,48.8138,42.9404625,95.196177,181.34,102.67
test0406.csv,8100,2160,8830.788,39.662,47.8618,47.7163,41.6937625,42.0858,49.7998,49.6332,43.993475,98.258531,191.27,102.1
test0406.csv,11600,2160,14099.104,41.3905,48.9355,48.8055,43.2605,43.8163,50.8911,50.7453,45.56677499999999,99.909481,240.9,116.1
test0406.csv,16800,2160,19836.544,42.6599,49.8359,49.7317,44.440875,45.0708,51.7882,51.6718,46.735600000000005,99.977595,275.13,124.5
test0407.csv,145,540,164.024,31.8473,35.9439,35.3286,32.7945375,28.4669,29.9015,31.3544,29.0071625,8.392309,11.9,4.81
test0407.csv,300,540,353.174,34.9874,38.9874,38.1781,35.8862375,31.6511,33.2551,34.2497,32.176425,27.263274,19.06,5.2
test0407.csv,600,720,731.732,37.4006,41.7337,40.5765,38.339225,34.8712,37.0348,37.3125,35.4468125,43.146719,25.76,9.72
test0407.csv,900,1080,1024.56,39.059,42.8708,41.8824,39.8884,36.5196,38.1611,38.5176,36.9745375,53.181555,52.82,21.23
test0407.csv,1600,1080,1839.896,41.4927,45.3667,44.37,42.3366125,39.1224,40.8282,41.0781,39.5800875,65.095624,67.03,23.13
test0407.csv,2400,1080,2918.282,43.7852,47.1231,46.2288,44.5078875,41.267,42.5277,42.8305,41.620025,74.819469,81.76,24.25
test0407.csv,3400,1080,3843.268,45.0851,48.0667,47.2372,45.726812499999994,42.4901,43.4619,43.7944,42.7746125,79.667039,95.04,27.28
test0407.csv,4500,1080,4930.574,46.2543,48.9116,48.1613,46.8248375,43.5698,44.2782,44.6498,43.79335,83.516314,109.98,27.4
test0407.csv,5800,1080,6628.738,47.5728,49.8801,49.2131,48.066250000000004,44.7813,45.2245,45.6177,44.94125,87.367506,140.05,32.72
test0407.csv,8100,2160,9952.398,48.6479,51.1566,50.4196,49.18295,45.7973,46.4397,46.6763,45.987475,89.974414,322.99,99.76
test0407.csv,11600,1080,13323.126,50.322,52.0943,51.6047,50.703875,47.3813,47.3791,47.8541,47.440125,93.406906,199.85,37.08
test0407.csv,16800,2160,20657.21,52.1083,53.7139,53.0798,52.430437500000004,48.9774,49.1888,49.3294,49.04782500000001,96.04151,495.18,117.67
test0408.csv,145,720,176.192,29.9402,39.525,40.1323,32.4123125,29.0725,37.6075,38.707,31.3436875,21.253043,11.23,6.89
test0408.csv,300,1440,307.982,31.4996,40.6168,40.9908,33.825649999999996,30.4511,38.5291,39.2801,32.564475,36.291821,38.99,31.16
test0408.csv,600,1080,720.292,33.9102,42.5698,42.9129,36.1179875,33.3508,41.2884,42.0776,35.43385,54.65948,29.5,18.26
test0408.csv,900,1440,1059.01,35.3059,43.4424,43.7022,37.372499999999995,34.7856,42.212,42.8916,36.72715,64.164006,48.8,32.04
test0408.csv,1600,2160,1886.078,37.9061,44.9679,45.3036,39.7135125,37.333,43.7621,44.3928,39.0191125,76.344796,103.86,73.06
test0408.csv,2400,2160,2728.4,39.7774,46.2261,46.5907,41.43514999999999,39.1345,45.0093,45.63,40.6807875,82.351339,112.78,76.04
test0408.csv,3400,2160,3840.75,41.5875,47.3894,47.7961,43.0888125,40.839,46.1534,46.7604,42.243475,86.47784,121.09,76.1
test0408.csv,4500,2160,5399.1,43.3098,48.7807,49.1987,44.729775000000004,42.4335,47.4556,48.05,43.763325,89.289238,143.47,80.66
